n,m,comparisons,swaps
26400,34,119412,69968
26400,35,63074,35184
26400,36,81817,36256
26400,37,54837,24684
26400,38,50070,30407
26400,39,54016,20867
26400,40,58897,19977
26400,41,100103,83530
26400,42,60787,41472
26400,43,59056,33336
26400,44,171836,59915
26400,45,252836,14346
26400,46,160117,32955
26400,47,55867,34943
26400,48,206572,14986
26400,49,75207,37103
26400,50,53317,29373
26500,1,338047,150060
26500,2,76499,26919
26500,3,70230,17732
26500,4,130787,114176
26500,5,60587,42237
26500,6,83988,16504
26500,7,56800,21046
26500,8,55615,23187
26500,9,53023,25714
26500,10,73853,56722
26500,11,112867,94276
26500,12,157792,86749
26500,13,77776,16952
26500,14,76169,17438
26500,15,79344,42833
26500,16,68331,47690
26500,17,59929,40413
26500,18,53510,27705
26500,19,129299,27534
26500,20,398865,22494
26500,21,141362,74131
26500,22,74772,56879
26500,23,110435,52412
26500,24,53957,23365
26500,25,54247,23002
26500,26,117412,36187
26500,27,179437,73353
26500,28,276258,84233
26500,29,99151,19535
26500,30,206715,96258
26500,31,121499,93561
26500,32,55961,21536
26500,33,79836,60562
26500,34,163799,14580
26500,35,68659,46587
26500,36,59757,19836
26500,37,186239,164093
26500,38,91893,67241
26500,39,56408,21266
26500,40,78117,55818
26500,41,60009,19756
26500,42,89486,72700
26500,43,61652,15430
26500,44,103478,73242
26500,45,86412,16357
26500,46,56064,22826
26500,47,135807,54622
26500,48,72466,51144
26500,49,59410,24516
26500,50,51170,33038
26600,1,56856,31945
26600,2,69071,17989
26600,3,57553,26424
26600,4,75490,35456
26600,5,126176,69719
26600,6,90682,52687
26600,7,351053,83436
26600,8,71968,50096
26600,9,69860,16618
26600,10,256918,31601
26600,11,63058,43957
26600,12,53213,27378
26600,13,65542,18557
26600,14,59201,21968
26600,15,118017,36806
26600,16,122648,94930
26600,17,85997,44353
26600,18,115163,62854
26600,19,155313,51011
26600,20,67085,18752
26600,21,218471,151922
26600,22,73103,47769
26600,23,50689,29033
26600,24,505157,126699
26600,25,91221,26829
26600,26,108882,69260
26600,27,67881,47110
26600,28,74389,25185
26600,29,70119,50226
26600,30,49889,22708
26600,31,105701,15625
26600,32,54773,32104
26600,33,75285,54199
26600,34,74953,50262
26600,35,69658,47619
26600,36,58247,36320
26600,37,67702,53284
26600,38,53652,29497
26600,39,68359,31179
26600,40,70266,30351
26600,41,91741,64120
26600,42,110948,53961
26600,43,53226,27495
26600,44,114169,98028
26600,45,119679,94111
26600,46,80494,37666
26600,47,93810,78849
26600,48,88849,68314
26600,49,88024,59260
26600,50,59323,20184
26700,1,156898,14749
26700,2,86848,67031
26700,3,183217,47463
26700,4,76946,19135
26700,5,84968,25661
26700,6,109201,88474
26700,7,59977,39969
26700,8,73226,37479
26700,9,59970,39962
26700,10,47498,34122
26700,11,156743,33943
26700,12,80818,21314
26700,13,83713,41239
26700,14,53367,26666
26700,15,59212,20331
26700,16,120408,15311
26700,17,60709,40953
26700,18,76032,55902
26700,19,53993,32087
26700,20,113795,41060
26700,21,49138,15907
26700,22,75225,17363
26700,23,110653,77114
26700,24,576268,35621
26700,25,131799,97021
26700,26,73538,56074
26700,27,156872,141484
26700,28,97475,60313
26700,29,74491,17439
26700,30,118080,42550
26700,31,54560,24217
26700,32,52440,32933
26700,33,54239,23718
26700,34,101701,15938
26700,35,116438,101718
26700,36,173690,14101
26700,37,114057,88765
26700,38,130328,32064
26700,39,79479,30319
26700,40,57376,23804
26700,41,55762,30733
26700,42,54331,23585
26700,43,54797,23012
26700,44,85650,33483
26700,45,71302,53532
26700,46,109404,79372
26700,47,106562,73912
26700,48,143758,89812
26700,49,56133,35562
26700,50,58845,37952
26800,1,78291,38161
26800,2,123480,107171
26800,3,55090,32155
26800,4,54190,24215
26800,5,235551,14928
26800,6,55936,33739
26800,7,54900,23210
26800,8,95002,74274
26800,9,164541,14747
26800,10,109886,91104
26800,11,197304,34449
26800,12,138345,105318
26800,13,250880,20253
26800,14,61834,19641
26800,15,57890,21046
26800,16,54156,24288
26800,17,77038,17285
26800,18,89273,16435
26800,19,60855,19926
26800,20,103244,15833
26800,21,178206,144182
26800,22,110388,92800
26800,23,74529,57289
26800,24,58367,32051
26800,25,162289,14764
26800,26,69351,49745
26800,27,88668,37283
26800,28,59332,26908
26800,29,53160,30592
26800,30,145951,127933
26800,31,56439,21881
26800,32,58617,37935
26800,33,121210,15356
26800,34,193326,177885
26800,35,60956,41141
26800,36,150549,114710
26800,37,111927,20218
26800,38,71485,53587
26800,39,80404,63161
26800,40,77850,17211
26800,41,56676,35334
26800,42,76213,17364
26800,43,74248,19030
26800,44,60794,19945
26800,45,178358,100116
26800,46,57467,36246
26800,47,75852,28993
26800,48,178307,14617
26800,49,73474,17640
26800,50,56231,22015
26900,1,53728,27126
26900,2,69686,18217
26900,3,77902,46948
26900,4,68806,50524
26900,5,55943,22485
26900,6,318897,66886
26900,7,119128,20076
26900,8,60698,20120
26900,9,78078,56089
26900,10,101649,29228
26900,11,53801,26294
26900,12,78018,50551
26900,13,144174,40728
26900,14,56278,26696
26900,15,56457,24839
26900,16,145708,130167
26900,17,109829,41049
26900,18,87583,16771
26900,19,61994,19735
26900,20,73421,25018
26900,21,86413,48292
26900,22,60078,31539
26900,23,50060,15805
26900,24,56027,22415
26900,25,139786,16039
26900,26,118093,100410
26900,27,97263,36385
26900,28,54298,24494
26900,29,296909,36847
26900,30,105888,74599
26900,31,77429,17344
26900,32,56953,21769
26900,33,63176,43850
26900,34,52615,24214
26900,35,55621,22767
26900,36,59582,20390
26900,37,54819,31227
26900,38,106415,89918
26900,39,90068,70844
26900,40,54726,23774
26900,41,59297,23742
26900,42,67562,49085
26900,43,74697,17606
26900,44,86289,40487
26900,45,92671,42379
26900,46,343971,58811
26900,47,90929,72677
26900,48,72071,54545
26900,49,59088,20706
26900,50,261355,34231
27000,1,205747,148162
27000,2,141316,125289
27000,3,69677,45569
27000,4,65022,19136
27000,5,83179,36981
27000,6,103753,15968
27000,7,138937,21997
27000,8,181114,16667
27000,9,100797,79218
27000,10,136112,109861
27000,11,75889,59482
27000,12,66584,29686
27000,13,57632,21579
27000,14,347076,20656
27000,15,103790,18406
27000,16,417991,15063
27000,17,82220,49068
27000,18,342827,19934
27000,19,79125,14902
27000,20,73912,24186
27000,21,55777,32943
27000,22,60555,40055
27000,23,91226,16486
27000,24,65236,19085
27000,25,84735,46633
27000,26,68674,48358
27000,27,66398,47139
27000,28,66438,22539
27000,29,55393,32166
27000,30,70722,18174
27000,31,174329,106974
27000,32,53972,27124
27000,33,94091,16356
27000,34,81703,60111
27000,35,146628,22537
27000,36,64778,45663
27000,37,54667,24273
27000,38,110049,15732
27000,39,86007,68598
27000,40,75264,17643
27000,41,61954,42129
27000,42,88329,64987
27000,43,58644,37621
27000,44,144822,123834
27000,45,142236,38194
27000,46,108091,79205
27000,47,102867,15995
27000,48,56388,28445
27000,49,68243,46679
27000,50,54428,21098
27100,1,58072,21537
27100,2,57067,22129
27100,3,95583,62503
27100,4,61849,20438
27100,5,117627,93997
27100,6,72695,55498
27100,7,124266,15502
27100,8,147734,99766
27100,9,54391,28949
27100,10,74133,17848
27100,11,54251,28256
27100,12,98816,32182
27100,13,111595,66749
27100,14,70380,18871
27100,15,80541,63321
27100,16,54311,28509
27100,17,87864,70756
27100,18,246577,23093
27100,19,85702,16886
27100,20,73298,55404
27100,21,213421,14597
27100,22,172271,95546
27100,23,62266,36552
27100,24,356515,19107
27100,25,72625,55350
27100,26,121300,77066
27100,27,359546,22597
27100,28,85579,16892
27100,29,81013,17273
27100,30,87710,20262
27100,31,55404,31863
27100,32,155519,19569
27100,33,76387,58832
27100,34,61103,40875
27100,35,64339,19407
27100,36,83258,46685
27100,37,58499,21316
27100,38,71219,52840
27100,39,206203,14609
27100,40,161016,99492
27100,41,63895,19511
27100,42,133022,86272
27100,43,88615,16620
27100,44,54325,25739
27100,45,50507,33978
27100,46,207741,20113
27100,47,66272,19348
27100,48,70284,36765
27100,49,73835,17920
27100,50,174713,25375
27200,1,126423,95768
27200,2,63479,33678
27200,3,69141,18978
27200,4,96611,65719
27200,5,116211,99203
27200,6,115716,15771
27200,7,198772,58155
27200,8,128094,15480
27200,9,60064,39305
27200,10,69237,19422
27200,11,93546,67930
27200,12,178726,14847
27200,13,102094,16359
27200,14,82754,21736
27200,15,248643,39766
27200,16,153030,15222
27200,17,84146,56870
27200,18,65070,39067
27200,19,477952,62815
27200,20,55070,24452
27200,21,232536,66827
27200,22,86362,16921
27200,23,83019,63112
27200,24,119441,86527
27200,25,163728,67981
27200,26,146095,122282
27200,27,64901,14855
27200,28,89107,69001
27200,29,119192,91892
27200,30,197777,28808
27200,31,57855,21865
27200,32,57898,21110
27200,33,60354,39714
27200,34,121031,15628
27200,35,988322,73478
27200,36,89515,16741
27200,37,55019,30539
27200,38,56786,34035
27200,39,116859,13819
27200,40,55574,31902
27200,41,126974,15503
27200,42,50876,29165
27200,43,61360,28738
27200,44,59440,38089
27200,45,84952,50572
27200,46,62511,42569
27200,47,81882,64597
27200,48,109377,18824
27200,49,62595,19979
27200,50,314033,18766
27300,1,158413,18494
27300,2,135703,116490
27300,3,55222,24635
27300,4,77822,30445
27300,5,209345,14830
27300,6,151046,14708
27300,7,85762,69707
27300,8,56738,22855
27300,9,57764,22110
27300,10,144693,87821
27300,11,80011,39153
27300,12,83364,46995
27300,13,128577,95916
27300,14,85376,17073
27300,15,54604,28006
27300,16,355706,129822
27300,17,54569,27381
27300,18,123811,72955
27300,19,57035,35376
27300,20,59497,38341
27300,21,55176,30491
27300,22,164155,14898
27300,23,60374,39578
27300,24,72541,18234
27300,25,105428,25667
27300,26,131615,92749
27300,27,84785,57764
27300,28,64908,29064
27300,29,57636,35390
27300,30,108234,86969
27300,31,98709,82464
27300,32,73078,54960
27300,33,201169,14757
27300,34,58780,34943
27300,35,100788,16342
27300,36,75246,48484
27300,37,113909,93854
27300,38,63133,41429
27300,39,417594,89766
27300,40,55132,24789
27300,41,73781,56323
27300,42,102512,68834
27300,43,69086,18716
27300,44,54937,29733
27300,45,55099,24869
27300,46,56090,32361
27300,47,88700,71424
27300,48,61191,20555
27300,49,66374,47413
27300,50,98809,28643
27400,1,47713,29816
27400,2,170638,15043
27400,3,56111,32423
27400,4,358409,37948
27400,5,152482,133223
27400,6,414067,31258
27400,7,81886,15812
27400,8,54927,28963
27400,9,89928,74725
27400,10,332409,119945
27400,11,85981,65323
27400,12,76495,17893
27400,13,331255,14363
27400,14,89327,16915
27400,15,57257,28645
27400,16,60491,40656
27400,17,54787,26934
27400,18,59635,23248
27400,19,64862,45268
27400,20,61168,20715
27400,21,255723,136902
27400,22,55912,23833
27400,23,55813,31745
27400,24,61545,20668
27400,25,124559,15666
27400,26,58680,31696
27400,27,219839,92493
27400,28,152123,21402
27400,29,58252,14522
27400,30,56015,23866
27400,31,170008,15049
27400,32,91820,16782
27400,33,86035,17113
27400,34,54786,26946
27400,35,92535,53980
27400,36,79977,20430
27400,37,187370,167873
27400,38,63172,43153
27400,39,65185,20055
27400,40,56211,28904
27400,41,65632,38853
27400,42,56784,33591
27400,43,168473,46484
27400,44,91990,66698
27400,45,136121,97199
27400,46,69538,50826
27400,47,129920,107098
27400,48,104854,88466
27400,49,62522,41423
27400,50,65427,45964
27500,1,115435,76919
27500,2,80815,17586
27500,3,56109,28599
27500,4,55122,29037
27500,5,69034,46300
27500,6,75948,18042
27500,7,61587,40915
27500,8,55366,25374
27500,9,161285,58388
27500,10,219448,166027
27500,11,56465,32862
27500,12,55005,26859
27500,13,276723,52001
27500,14,352113,175759
27500,15,55929,31657
27500,16,61449,40533
27500,17,89662,16976
27500,18,87175,60285
27500,19,78000,17836
27500,20,150708,134489
27500,21,77742,17865
27500,22,71192,18626
27500,23,68549,50383
27500,24,63490,17701
27500,25,64817,20405
27500,26,105318,68264
27500,27,97263,78909
27500,28,149294,133160
27500,29,70199,51490
27500,30,90835,16903
27500,31,57218,34305
27500,32,55913,19987
27500,33,59223,20536
27500,34,76170,57059
27500,35,207449,117241
27500,36,67785,19181
27500,37,60211,21250
27500,38,90291,16933
27500,39,57810,33610
27500,40,132167,112233
27500,41,93250,16780
27500,42,193380,172421
27500,43,325612,14589
27500,44,92212,16836
27500,45,56117,24076
27500,46,57151,34989
27500,47,74242,56074
27500,48,61536,20705
27500,49,75504,29922
27500,50,112056,16070
27600,1,92498,60354
27600,2,61069,21075
27600,3,108598,79746
27600,4,87959,17153
27600,5,99499,16616
27600,6,47338,30404
27600,7,120638,21278
27600,8,83082,17481
27600,9,277530,20552
27600,10,96371,79751
27600,11,90523,73943
27600,12,58297,35931
27600,13,56008,24597
27600,14,121142,80866
27600,15,292671,37063
27600,16,56699,23725
27600,17,85543,68289
27600,18,109238,69983
27600,19,87266,70793
27600,20,196043,42663
27600,21,211734,15176
27600,22,126126,92141
27600,23,168266,15191
27600,24,55562,25475
27600,25,77509,43044
27600,26,139562,15610
27600,27,84455,17385
27600,28,58281,35810
27600,29,69631,18970
27600,30,85040,58389
27600,31,118220,44390
27600,32,158869,38333
27600,33,55999,31419
27600,34,114494,93753
27600,35,55174,27691
27600,36,55329,29164
27600,37,107243,75775
27600,38,97603,27106
27600,39,130701,15895
27600,40,347400,107673
27600,41,54493,40014
27600,42,74409,18198
27600,43,81656,64135
27600,44,65510,19767
27600,45,107127,89405
27600,46,419187,115183
27600,47,75385,37503
27600,48,56609,36436
27600,49,105961,16266
27600,50,198504,143608
27700,1,99652,67202
27700,2,59218,22082
27700,3,244742,16245
27700,4,67013,46584
27700,5,55407,27045
27700,6,65002,44301
27700,7,106623,63902
27700,8,70875,30747
27700,9,86343,19753
27700,10,57933,22899
27700,11,55780,30303
27700,12,69885,49960
27700,13,67389,30841
27700,14,80488,17791
27700,15,63938,43715
27700,16,62142,41359
27700,17,140135,103899
27700,18,160399,97397
27700,19,65796,46034
27700,20,440921,14968
27700,21,179451,111988
27700,22,79869,18649
27700,23,57574,23178
27700,24,78876,17941
27700,25,233750,84086
27700,26,201865,24744
27700,27,275271,24407
27700,28,91576,17023
27700,29,100643,77571
27700,30,55552,29404
27700,31,56646,24223
27700,32,69872,42006
27700,33,198917,91312
27700,34,71552,50138
27700,35,301249,15808
27700,36,169117,141858
27700,37,118612,101869
27700,38,235718,21681
27700,39,72057,53409
27700,40,55689,29978
27700,41,61094,21220
27700,42,492091,15000
27700,43,58460,22537
27700,44,78648,17955
27700,45,82232,32546
27700,46,59755,38007
27700,47,57465,34256
27700,48,279426,64837
27700,49,73096,35403
27700,50,120310,69683
27800,1,85580,17469
27800,2,97962,76680
27800,3,148962,73469
27800,4,68054,19490
27800,5,84972,17524
27800,6,83040,56533
27800,7,64613,28315
27800,8,83848,52663
27800,9,61239,39966
27800,10,59904,31085
27800,11,62336,40678
27800,12,67317,47743
27800,13,77094,43433
27800,14,119501,104382
27800,15,63237,43718
27800,16,56570,32073
27800,17,423432,14902
27800,18,89394,17255
27800,19,76493,54958
27800,20,55570,27952
27800,21,57299,23701
27800,22,235832,19422
27800,23,169851,15872
27800,24,79595,61702
27800,25,103618,38768
27800,26,68858,19330
27800,27,105912,80633
27800,28,107887,90709
27800,29,59767,21896
27800,30,97943,16793
27800,31,90496,17737
27800,32,61640,21297
27800,33,64368,20312
27800,34,174493,51204
27800,35,96963,77179
27800,36,68928,19739
27800,37,294222,17996
27800,38,58662,22595
27800,39,131791,110814
27800,40,71565,48663
27800,41,56059,30683
27800,42,57278,23708
27800,43,78410,61541
27800,44,89761,17156
27800,45,72453,52785
27800,46,108359,89904
27800,47,55977,25313
27800,48,129478,93083
27800,49,88014,17317
27800,50,178421,123607
27900,1,56840,30572
27900,2,59200,21084
27900,3,105553,37800
27900,4,56235,25580
27900,5,132894,116064
27900,6,62006,21198
27900,7,67444,19706
27900,8,105564,72021
27900,9,90962,71751
27900,10,66300,33971
27900,11,153675,41527
27900,12,203767,123649
27900,13,56200,30582
27900,14,93937,20882
27900,15,58597,24315
27900,16,130149,89250
27900,17,94764,26726
27900,18,293008,33718
27900,19,140793,117149
27900,20,119480,100590
27900,21,101933,16699
27900,22,59937,21943
27900,23,83284,17733
27900,24,57340,33439
27900,25,331930,89365
27900,26,92032,71094
27900,27,65255,45097
27900,28,100915,62833
27900,29,81589,55772
27900,30,120756,60716
27900,31,58381,23690
27900,32,195774,15952
27900,33,147046,105072
27900,34,166814,36491
27900,35,125247,102718
27900,36,57295,33358
27900,37,114854,93742
27900,38,78069,18202
27900,39,134775,68350
27900,40,160316,99606
27900,41,133405,20641
27900,42,96406,16945
27900,43,82726,17782
27900,44,56065,26023
27900,45,66911,47198
27900,46,228008,40037
27900,47,93627,75418
27900,48,57043,30042
27900,49,113974,51133
27900,50,52360,32804
28000,1,68022,19720
28000,2,141453,75498
28000,3,57689,23891
28000,4,135475,60110
28000,5,68632,44908
28000,6,56817,31905
28000,7,59435,36923
28000,8,86821,17556
28000,9,273702,199098
28000,10,102468,44096
28000,11,69322,50066
28000,12,59166,22740
28000,13,126643,16038
28000,14,63170,30564
28000,15,336469,19249
28000,16,272244,28569
28000,17,73002,50580
28000,18,58175,23456
28000,19,58599,23122
28000,20,60795,32789
28000,21,291664,78817
28000,22,56786,25018
28000,23,397233,110205
28000,24,55989,27532
28000,25,98811,32028
28000,26,123074,105596
28000,27,69673,19416
28000,28,78020,47701
28000,29,63964,43324
28000,30,96263,17016
28000,31,105622,16624
28000,32,79206,61125
28000,33,56015,29412
28000,34,60001,22158
28000,35,57191,32799
28000,36,57891,34049
28000,37,103080,16713
28000,38,127354,88294
28000,39,127612,15511
28000,40,74503,21280
28000,41,66872,46978
28000,42,155394,118366
28000,43,381030,174031
28000,44,59025,36022
28000,45,63590,35410
28000,46,58520,35883
28000,47,62247,41044
28000,48,109176,31265
28000,49,63090,16924
28000,50,84048,62208
28100,1,56446,26269
28100,2,131218,96316
28100,3,224309,76878
28100,4,103457,78363
28100,5,59557,36172
28100,6,81006,55204
28100,7,100697,15792
28100,8,67454,32716
28100,9,74132,55240
28100,10,219895,34573
28100,11,97176,19007
28100,12,72257,19104
28100,13,57068,25141
28100,14,169237,136264
28100,15,137775,17271
28100,16,66029,45801
28100,17,153249,15671
28100,18,73421,53610
28100,19,190705,18691
28100,20,132595,29538
28100,21,235990,37510
28100,22,84475,17820
28100,23,62996,21154
28100,24,102719,66647
28100,25,249814,36698
28100,26,178812,75577
28100,27,57742,35207
28100,28,57125,32286
28100,29,61456,21742
28100,30,118859,69579
28100,31,77218,18476
28100,32,210626,17468
28100,33,145066,29738
28100,34,57010,25069
28100,35,279679,53433
