n,m,comparisons,swaps
2700,26,16498,12424
2700,27,16605,12490
2700,28,16740,12642
2700,29,15861,11987
2700,30,15734,11808
2700,31,16297,12241
2700,32,16732,12614
2700,33,16058,12117
2700,34,15921,11817
2700,35,16087,11997
2700,36,14926,11244
2700,37,15914,11964
2700,38,16690,12558
2700,39,15599,11598
2700,40,15435,11446
2700,41,16084,11988
2700,42,15933,11938
2700,43,15027,11265
2700,44,16044,11998
2700,45,15671,11762
2700,46,16224,12215
2700,47,16337,12219
2700,48,15792,11785
2700,49,16468,12383
2700,50,15569,11576
2800,1,16616,12408
2800,2,16713,12542
2800,3,17044,12844
2800,4,16719,12551
2800,5,17419,13142
2800,6,16805,12627
2800,7,16602,12327
2800,8,16501,12363
2800,9,16491,12302
2800,10,16372,12206
2800,11,16439,12221
2800,12,16243,12185
2800,13,16816,12678
2800,14,16738,12505
2800,15,17202,12944
2800,16,17047,12841
2800,17,16819,12639
2800,18,16507,12292
2800,19,17504,13248
2800,20,15724,11737
2800,21,16944,12748
2800,22,16688,12430
2800,23,16433,12278
2800,24,16445,12258
2800,25,16832,12673
2800,26,16684,12525
2800,27,8459,6327
2800,28,17303,13082
2800,29,14152,10595
2800,30,16611,12469
2800,31,15964,12027
2800,32,15702,11740
2800,33,16497,12240
2800,34,16836,12604
2800,35,16861,12661
2800,36,16863,12619
2800,37,16749,12512
2800,38,17067,12829
2800,39,17274,13079
2800,40,16802,12595
2800,41,16877,12765
2800,42,16508,12309
2800,43,16107,12036
2800,44,15604,11629
2800,45,16922,12792
2800,46,16790,12594
2800,47,14742,11031
2800,48,16898,12726
2800,49,16856,12649
2800,50,16885,12715
2900,1,17985,13586
2900,2,17913,13547
2900,3,17722,13406
2900,4,17115,12824
2900,5,16746,12500
2900,6,17613,13221
2900,7,17756,13323
2900,8,16934,12707
2900,9,17708,13306
2900,10,16941,12671
2900,11,16830,12567
2900,12,17612,13193
2900,13,17830,13459
2900,14,17149,12877
2900,15,17727,13266
2900,16,17130,12759
2900,17,17793,13426
2900,18,17636,13260
2900,19,17022,12760
2900,20,16278,12135
2900,21,17816,13423
2900,22,17407,13052
2900,23,17762,13407
2900,24,17556,13153
2900,25,17965,13487
2900,26,17804,13465
2900,27,17163,12849
2900,28,17769,13265
2900,29,17638,13336
2900,30,17609,13258
2900,31,17479,13126
2900,32,17186,12864
2900,33,16725,12533
2900,34,17046,12818
2900,35,16924,12623
2900,36,17844,13446
2900,37,15831,11800
2900,38,17144,12782
2900,39,17831,13441
2900,40,17688,13302
2900,41,17326,12950
2900,42,17737,13353
2900,43,17483,13193
2900,44,17302,13006
2900,45,17360,13067
2900,46,17672,13303
2900,47,16122,11997
2900,48,17180,12832
2900,49,17575,13334
2900,50,9114,6891
3000,1,17943,13449
3000,2,17816,13348
3000,3,17804,13276
3000,4,18355,13807
3000,5,17640,13287
3000,6,18152,13609
3000,7,17737,13263
3000,8,18087,13513
3000,9,17951,13440
3000,10,18126,13576
3000,11,17545,13092
3000,12,17175,12721
3000,13,18216,13668
3000,14,17881,13403
3000,15,18206,13592
3000,16,18195,13662
3000,17,18319,13727
3000,18,17909,13470
3000,19,18298,13764
3000,20,18509,13876
3000,21,18522,13950
3000,22,17401,13041
3000,23,18263,13591
3000,24,17825,13370
3000,25,17516,13168
3000,26,18248,13684
3000,27,18378,13825
3000,28,18293,13797
3000,29,18304,13735
3000,30,18094,13641
3000,31,18279,13755
3000,32,17988,13493
3000,33,18185,13614
3000,34,18368,13817
3000,35,17544,13148
3000,36,17916,13480
3000,37,17810,13390
3000,38,17884,13439
3000,39,16120,11993
3000,40,17657,13166
3000,41,17461,13128
3000,42,18218,13597
3000,43,18050,13592
3000,44,16962,12530
3000,45,17919,13448
3000,46,18028,13488
3000,47,17427,13028
3000,48,18064,13614
3000,49,18355,13788
3000,50,18327,13785
3100,1,18927,14272
3100,2,18604,13950
3100,3,18667,14059
3100,4,18778,14097
3100,5,16334,12223
3100,6,18874,14262
3100,7,18668,13967
3100,8,18883,14166
3100,9,18694,14040
3100,10,18737,14141
3100,11,18231,13646
3100,12,18789,14059
3100,13,19249,14536
3100,14,18636,13884
3100,15,18195,13598
3100,16,17097,12790
3100,17,18611,13947
3100,18,18907,14240
3100,19,16848,12616
3100,20,18361,13668
3100,21,18061,13500
3100,22,18596,14010
3100,23,17940,13325
3100,24,18099,13458
3100,25,18182,13537
3100,26,18051,13492
3100,27,18396,13767
3100,28,18449,13733
3100,29,18845,14158
3100,30,18679,13948
3100,31,18197,13631
3100,32,18822,14126
3100,33,10036,7610
3100,34,18280,13673
3100,35,18367,13646
3100,36,18695,14014
3100,37,18564,13991
3100,38,18306,13701
3100,39,18471,13896
3100,40,18893,14178
3100,41,18507,13977
3100,42,18408,13742
3100,43,17006,12803
3100,44,19133,14401
3100,45,19097,14437
3100,46,18291,13680
3100,47,19124,14374
3100,48,18430,13746
3100,49,18929,14231
3100,50,18874,14164
3200,1,19518,14708
3200,2,19094,14184
3200,3,19396,14558
3200,4,20015,15097
3200,5,19032,14230
3200,6,19343,14508
3200,7,17625,13259
3200,8,19602,14741
3200,9,19379,14576
3200,10,19421,14616
3200,11,19196,14390
3200,12,19518,14725
3200,13,19149,14371
3200,14,19873,14900
3200,15,18058,13564
3200,16,18594,13845
3200,17,18828,14034
3200,18,19251,14337
3200,19,19105,14310
3200,20,19738,14928
3200,21,18460,13733
3200,22,19159,14488
3200,23,17521,13182
3200,24,18626,13938
3200,25,17335,12906
3200,26,20047,15151
3200,27,19074,14208
3200,28,18558,13810
3200,29,19371,14464
3200,30,18388,13779
3200,31,19228,14430
3200,32,19142,14303
3200,33,19302,14514
3200,34,19551,14741
3200,35,18636,13927
3200,36,19350,14561
3200,37,18734,14054
3200,38,18595,13872
3200,39,18505,13749
3200,40,18933,14139
3200,41,19622,14815
3200,42,18981,14111
3200,43,19158,14303
3200,44,18722,13832
3200,45,19722,14784
3200,46,20003,15015
3200,47,19287,14441
3200,48,18979,14301
3200,49,19350,14593
3200,50,19000,14130
3300,1,20436,15427
3300,2,19592,14588
3300,3,19647,14761
3300,4,19112,14249
3300,5,19994,14969
3300,6,19900,14945
3300,7,20230,15135
3300,8,20261,15196
3300,9,19611,14683
3300,10,19562,14598
3300,11,20049,15132
3300,12,20015,14967
3300,13,19459,14497
3300,14,19732,14797
3300,15,20234,15198
3300,16,19352,14393
3300,17,19236,14328
3300,18,19083,14267
3300,19,19679,14641
3300,20,18573,14005
3300,21,19633,14647
3300,22,19578,14539
3300,23,19200,14313
3300,24,19459,14466
3300,25,19058,14177
3300,26,20117,15176
3300,27,20077,15092
3300,28,18322,13799
3300,29,17926,13345
3300,30,20076,15018
3300,31,19533,14648
3300,32,20155,15218
3300,33,19984,14943
3300,34,19460,14568
3300,35,20109,15160
3300,36,19810,14879
3300,37,19403,14559
3300,38,19863,14788
3300,39,19581,14576
3300,40,19155,14227
3300,41,19210,14312
3300,42,20095,15124
3300,43,19510,14609
3300,44,19556,14628
3300,45,19871,14804
3300,46,19814,14957
3300,47,18989,14128
3300,48,19959,15031
3300,49,20095,15169
3300,50,19232,14480
3400,1,19885,14865
3400,2,20189,15045
3400,3,19508,14506
3400,4,20344,15299
3400,5,21008,15815
3400,6,20960,15819
3400,7,19411,14566
3400,8,20538,15448
3400,9,20497,15391
3400,10,19428,14436
3400,11,20399,15318
3400,12,20991,15784
3400,13,21081,15902
3400,14,19957,14880
3400,15,20742,15661
3400,16,20202,15155
3400,17,20541,15431
3400,18,20364,15198
3400,19,19978,14973
3400,20,20438,15268
3400,21,19954,14873
3400,22,20542,15511
3400,23,18499,13802
3400,24,20511,15373
3400,25,20632,15496
3400,26,19992,14876
3400,27,20270,15171
3400,28,19593,14767
3400,29,20422,15247
3400,30,20475,15415
3400,31,20515,15408
3400,32,20631,15550
3400,33,20465,15266
3400,34,20741,15654
3400,35,20468,15486
3400,36,19958,14957
3400,37,18829,14135
3400,38,20225,15102
3400,39,20479,15297
3400,40,19526,14586
3400,41,20153,15152
3400,42,20791,15680
3400,43,19998,14964
3400,44,18225,13492
3400,45,18806,14146
3400,46,20674,15639
3400,47,18784,14140
3400,48,20435,15359
3400,49,20359,15286
3400,50,21327,16013
3500,1,21073,15858
3500,2,21323,15994
3500,3,20885,15586
3500,4,20962,15749
3500,5,20919,15734
3500,6,20430,15149
3500,7,20182,14970
3500,8,21001,15796
3500,9,21048,15858
3500,10,20230,15066
3500,11,20941,15707
3500,12,20959,15713
3500,13,21593,16230
3500,14,21101,15788
3500,15,20714,15549
3500,16,21116,15803
3500,17,20245,15167
3500,18,20797,15630
3500,19,21386,16079
3500,20,20629,15381
3500,21,19202,14318
3500,22,19772,14721
3500,23,21667,16313
3500,24,20086,14900
3500,25,21330,16074
3500,26,21089,15750
3500,27,21320,16018
3500,28,20639,15313
3500,29,20853,15623
3500,30,21425,16101
3500,31,20989,15745
3500,32,21023,15779
3500,33,21332,15982
3500,34,21308,16072
3500,35,21201,15851
3500,36,20911,15625
3500,37,21071,15849
3500,38,21024,15735
3500,39,11155,8450
3500,40,21509,16146
3500,41,21166,15911
3500,42,10849,8144
3500,43,21259,15981
3500,44,20619,15338
3500,45,20745,15580
3500,46,21471,16218
3500,47,21647,16266
3500,48,19219,14399
3500,49,21075,15817
3500,50,20545,15408
3600,1,21220,15869
3600,2,22228,16692
3600,3,21645,16271
3600,4,21304,15931
3600,5,21509,16209
3600,6,21484,16072
3600,7,20873,15584
3600,8,21369,15991
3600,9,21136,15814
3600,10,22100,16649
3600,11,21603,16220
3600,12,21979,16645
3600,13,22009,16526
3600,14,21635,16187
3600,15,21373,15925
3600,16,21245,15808
3600,17,21627,16171
3600,18,21822,16411
3600,19,21780,16246
3600,20,21826,16315
3600,21,21014,15700
3600,22,21492,15987
3600,23,21365,16007
3600,24,22058,16585
3600,25,21948,16488
3600,26,21210,15772
3600,27,21223,15953
3600,28,21730,16348
3600,29,21926,16502
3600,30,21994,16572
3600,31,22301,16797
3600,32,20967,15678
3600,33,20405,15221
3600,34,21831,16410
3600,35,21014,15646
3600,36,20842,15503
3600,37,22161,16673
3600,38,21094,15766
3600,39,20969,15654
3600,40,19621,14630
3600,41,19622,14639
3600,42,21579,16183
3600,43,21813,16422
3600,44,19573,14640
3600,45,21548,16115
3600,46,21619,16209
3600,47,21614,16250
3600,48,22113,16602
3600,49,21434,16067
3600,50,21991,16510
3700,1,22626,17030
3700,2,22059,16356
3700,3,22226,16613
3700,4,21776,16219
3700,5,22203,16599
3700,6,22996,17299
3700,7,22050,16530
3700,8,21219,15800
3700,9,22512,16836
3700,10,22056,16526
3700,11,22322,16802
3700,12,21272,15944
3700,13,22510,16835
3700,14,22372,16830
3700,15,22546,16938
3700,16,22193,16644
3700,17,21811,16334
3700,18,22202,16552
3700,19,22429,16793
3700,20,22373,16731
3700,21,22251,16712
3700,22,21950,16488
3700,23,23398,17578
3700,24,22865,17222
3700,25,22563,16972
3700,26,21760,16214
3700,27,22082,16587
3700,28,22328,16831
3700,29,22424,16838
3700,30,22315,16834
3700,31,22171,16597
3700,32,20035,14934
3700,33,21368,15936
3700,34,21051,15762
3700,35,22146,16469
3700,36,21642,16098
3700,37,11758,8847
3700,38,22378,16741
3700,39,22291,16667
3700,40,20133,15076
3700,41,21888,16417
3700,42,22949,17281
3700,43,21679,16197
3700,44,22861,17134
3700,45,22360,16831
3700,46,11738,8850
3700,47,22655,17038
3700,48,22553,17051
3700,49,22785,17078
3700,50,22441,16759
3800,1,22624,16982
3800,2,22193,16647
3800,3,22368,16764
3800,4,22447,16789
3800,5,22525,16675
3800,6,22605,16947
3800,7,23121,17315
3800,8,22809,17036
3800,9,22756,16979
3800,10,22801,17004
3800,11,22214,16556
3800,12,23090,17375
3800,13,22701,16891
3800,14,23203,17375
3800,15,23149,17406
3800,16,23477,17672
3800,17,22608,16768
3800,18,23099,17450
3800,19,22472,16730
3800,20,22954,17130
3800,21,22927,17238
3800,22,23224,17460
3800,23,22763,16971
3800,24,22943,17160
3800,25,22320,16572
3800,26,22581,16827
3800,27,22914,17099
3800,28,22521,16878
3800,29,22743,17020
3800,30,22470,16736
3800,31,23378,17609
3800,32,21969,16313
3800,33,21953,16395
3800,34,22644,16956
3800,35,22802,17109
3800,36,23201,17434
3800,37,23438,17609
3800,38,23052,17368
3800,39,23044,17257
3800,40,23425,17590
3800,41,22304,16544
3800,42,23167,17420
3800,43,22945,17194
3800,44,21718,16042
3800,45,22538,16792
3800,46,22505,16795
3800,47,22581,16919
3800,48,21765,16194
3800,49,23201,17423
3800,50,22160,16456
3900,1,22609,16862
3900,2,23143,17259
3900,3,23880,17971
3900,4,22914,17046
3900,5,23660,17721
3900,6,23421,17490
3900,7,24189,18192
3900,8,23560,17622
3900,9,20790,15422
3900,10,22695,16948
3900,11,23122,17285
3900,12,23182,17339
3900,13,23784,17967
3900,14,22780,16921
3900,15,23837,17926
3900,16,24036,18153
3900,17,24105,18009
3900,18,23287,17423
3900,19,23656,17762
3900,20,24465,18410
3900,21,23196,17295
3900,22,23397,17526
3900,23,23549,17617
3900,24,21926,16429
3900,25,23038,17183
3900,26,24080,18081
3900,27,23688,17775
3900,28,23416,17529
3900,29,24254,18304
3900,30,21898,16259
3900,31,24142,18220
3900,32,24247,18235
3900,33,23510,17647
3900,34,24148,18299
3900,35,23201,17389
3900,36,23174,17288
3900,37,23944,17959
3900,38,23839,17859
3900,39,23535,17611
3900,40,23398,17377
3900,41,23729,17894
3900,42,23201,17428
3900,43,21505,16105
3900,44,24284,18335
3900,45,23645,17820
3900,46,24165,18063
3900,47,22301,16806
3900,48,23655,17719
3900,49,23980,18101
3900,50,23157,17265
4000,1,24470,18364
4000,2,23826,17616
4000,3,24195,18063
4000,4,24083,18094
4000,5,24470,18297
4000,6,23375,17455
4000,7,23101,17100
4000,8,23818,17746
4000,9,23650,17708
4000,10,24241,18125
4000,11,24012,17922
4000,12,23749,17678
4000,13,24630,18569
4000,14,23398,17390
4000,15,24261,18072
4000,16,23673,17722
4000,17,24236,18173
4000,18,24122,18097
4000,19,24320,18282
4000,20,24467,18434
4000,21,24248,18196
4000,22,24089,17982
4000,23,24347,18232
4000,24,23148,17307
4000,25,23312,17312
4000,26,24226,18155
4000,27,24392,18187
4000,28,23538,17586
4000,29,24452,18356
4000,30,23722,17762
4000,31,23608,17590
4000,32,24617,18522
4000,33,24696,18571
4000,34,24342,18267
4000,35,23106,17242
4000,36,24639,18498
4000,37,23351,17345
4000,38,22782,16937
4000,39,24419,18389
4000,40,24170,18172
4000,41,12657,9521
4000,42,24219,18229
4000,43,23657,17815
4000,44,24070,18052
4000,45,24402,18346
4000,46,23986,17838
4000,47,24049,17874
4000,48,23853,17714
4000,49,23843,17880
4000,50,24020,18067
4100,1,24823,18688
4100,2,25507,19237
4100,3,24615,18345
4100,4,23773,17571
4100,5,23948,17936
4100,6,24359,18276
4100,7,25348,19079
4100,8,24681,18361
4100,9,24558,18484
4100,10,24649,18477
4100,11,25017,18817
4100,12,24278,18028
4100,13,23741,17673
4100,14,25502,19138
4100,15,25220,18981
4100,16,24677,18564
4100,17,23957,17935
4100,18,24643,18373
4100,19,24749,18528
4100,20,25504,19103
4100,21,25518,19267
4100,22,25034,18845
4100,23,24947,18656
4100,24,25286,18916
4100,25,24962,18840
4100,26,24633,18350
4100,27,12368,9295
4100,28,24798,18436
4100,29,25300,18967
4100,30,24954,18553
4100,31,24421,18151
4100,32,24766,18488
4100,33,25322,19060
4100,34,24637,18311
4100,35,24235,18054
4100,36,24396,18209
4100,37,25094,18734
4100,38,25081,18806
4100,39,21487,16078
4100,40,24054,18040
4100,41,24699,18401
4100,42,25479,19191
4100,43,24608,18363
4100,44,24772,18486
4100,45,24981,18613
4100,46,25470,19258
4100,47,24479,18365
4100,48,25128,18908
4100,49,24738,18436
4100,50,25255,18988
4200,1,25005,18615
4200,2,24929,18648
4200,3,25775,19304
4200,4,25359,18977
4200,5,24151,17907
4200,6,25550,19146
4200,7,25892,19449
4200,8,25251,18876
4200,9,26115,19637
4200,10,24747,18394
4200,11,25479,19111
4200,12,25466,19116
4200,13,25713,19321
4200,14,24787,18687
4200,15,22440,16880
4200,16,24249,18067
4200,17,25499,19016
4200,18,25259,18996
4200,19,25134,18757
4200,20,22948,17151
4200,21,25219,18907
4200,22,25497,19089
4200,23,24180,18045
4200,24,25175,18816
4200,25,24986,18626
4200,26,25936,19549
4200,27,25446,19041
4200,28,24904,18581
4200,29,23184,17214
4200,30,25420,19064
4200,31,26051,19607
4200,32,25864,19418
4200,33,25346,18940
4200,34,26071,19600
4200,35,24593,18387
4200,36,26234,19791
4200,37,25537,19187
4200,38,25135,18645
4200,39,24973,18690
4200,40,24941,18635
4200,41,25230,18779
4200,42,25643,19243
4200,43,25475,19197
4200,44,25636,19233
4200,45,25176,18789
4200,46,24585,18467
4200,47,25529,19138
4200,48,25599,19150
4200,49,25959,19518
4200,50,23886,17929
4300,1,26205,19685
4300,2,25566,19245
4300,3,26693,20077
4300,4,25640,19091
4300,5,26193,19704
4300,6,26071,19619
4300,7,23545,17587
4300,8,26257,19816
4300,9,26046,19498
4300,10,25495,18891
4300,11,26097,19528
4300,12,25717,19113
4300,13,26442,19887
4300,14,25955,19308
4300,15,26459,19918
4300,16,25843,19351
4300,17,26525,19894
4300,18,25745,19111
4300,19,25492,19065
4300,20,25463,19128
4300,21,26190,19661
4300,22,25791,19178
4300,23,26215,19710
4300,24,26785,20211
4300,25,25770,19325
4300,26,25806,19318
4300,27,25364,18864
4300,28,26099,19584
4300,29,13847,10466
4300,30,25665,19127
4300,31,24274,18134
4300,32,25976,19360
4300,33,25600,19133
4300,34,26347,19793
4300,35,26120,19514
4300,36,26456,19950
4300,37,25837,19474
4300,38,26172,19521
4300,39,13830,10456
4300,40,25516,18960
4300,41,24795,18405
4300,42,25754,19191
4300,43,26437,19844
4300,44,26541,20002
4300,45,25895,19323
4300,46,25455,18913
4300,47,25975,19489
4300,48,25996,19456
4300,49,26387,19853
4300,50,25618,19073
4400,1,26413,19778
4400,2,26924,20184
4400,3,26584,19850
4400,4,27082,20374
4400,5,26421,19755
4400,6,27583,20806
4400,7,26776,20084
4400,8,26961,20195
4400,9,27054,20246
4400,10,26417,19692
4400,11,26236,19638
4400,12,25856,19182
4400,13,26898,20198
4400,14,26548,19828
4400,15,26168,19474
4400,16,27162,20481
4400,17,25347,18812
4400,18,26759,20107
4400,19,27065,20370
4400,20,27467,20695
4400,21,27270,20409
4400,22,26102,19399
4400,23,27028,20376
4400,24,26514,19911
4400,25,26279,19645
4400,26,26576,19914
4400,27,26732,20120
4400,28,26600,19880
4400,29,26540,19910
4400,30,25965,19421
4400,31,26153,19434
4400,32,26976,20188
4400,33,26184,19489
4400,34,27431,20669
4400,35,25683,19069
4400,36,26306,19703
4400,37,26700,20056
4400,38,26628,19750
4400,39,26715,19965
4400,40,25659,19228
4400,41,26137,19464
4400,42,25943,19527
4400,43,26907,20198
4400,44,26899,20329
4400,45,26551,19838
4400,46,26888,20163
4400,47,25700,19187
4400,48,27030,20246
4400,49,26944,20267
4400,50,26504,19851
4500,1,27650,20763
4500,2,27240,20361
4500,3,27508,20604
4500,4,14240,10740
4500,5,26309,19595
4500,6,26045,19551
4500,7,27102,20335
4500,8,27496,20573
4500,9,25855,19368
4500,10,25994,19279
4500,11,27453,20527
4500,12,26843,19922
4500,13,27306,20521
4500,14,26524,19780
4500,15,26540,19751
4500,16,26664,19957
4500,17,27117,20292
4500,18,26805,19900
4500,19,26730,19989
4500,20,26647,19839
4500,21,27682,20814
4500,22,27319,20538
4500,23,26994,20160
4500,24,27399,20597
4500,25,26299,19542
4500,26,26918,20029
4500,27,27759,20924
4500,28,27354,20599
4500,29,27874,20975
4500,30,27149,20385
4500,31,27751,20857
4500,32,27145,20270
4500,33,27434,20538
4500,34,26986,20050
4500,35,27327,20577
4500,36,27471,20668
4500,37,26786,19944
4500,38,27532,20543
4500,39,27846,20817
4500,40,25223,18698
4500,41,26425,19633
4500,42,27249,20347
4500,43,27665,20621
4500,44,26626,19741
4500,45,27084,20150
4500,46,27025,20273
4500,47,14409,10888
4500,48,26622,19850
4500,49,27715,20773
4500,50,25312,19064
4600,1,27014,20076
4600,2,27403,20410
4600,3,25772,19369
4600,4,27750,20804
4600,5,28579,21551
4600,6,27917,20887
4600,7,27781,20784
4600,8,27870,20838
4600,9,27832,20835
4600,10,27887,20853
4600,11,27442,20427
4600,12,27538,20546
4600,13,27748,20772
4600,14,28493,21433
4600,15,28893,21780
4600,16,27953,21019
4600,17,27524,20515
4600,18,28200,21144
4600,19,27191,20304
4600,20,28209,21106
4600,21,27899,20808
4600,22,28026,21143
4600,23,27586,20539
4600,24,27947,20892
4600,25,28170,21170
4600,26,27935,20965
4600,27,26838,20162
4600,28,27552,20507
4600,29,27966,21019
4600,30,27751,20763
4600,31,27738,20856
4600,32,27420,20537
4600,33,28684,21600
4600,34,27261,20256
4600,35,27827,20854
4600,36,27695,20741
4600,37,28833,21735
4600,38,27400,20370
4600,39,28600,21518
4600,40,28292,21243
4600,41,27094,20224
4600,42,28505,21385
4600,43,27879,20836
4600,44,27842,20808
4600,45,27267,20314
4600,46,28365,21362
4600,47,28002,21013
4600,48,28375,21365
4600,49,28012,21121
4600,50,28146,21153
4700,1,29029,21877
4700,2,28446,21194
4700,3,29212,21924
4700,4,28574,21434
4700,5,28164,21114
4700,6,29141,21930
4700,7,27092,20184
4700,8,27433,20679
4700,9,28545,21367
4700,10,28843,21760
4700,11,28949,21774
4700,12,26567,19996
4700,13,28049,21004
4700,14,14789,11189
4700,15,28487,21289
4700,16,28706,21432
4700,17,28642,21483
4700,18,28161,21017
4700,19,29113,21832
4700,20,27821,20790
4700,21,28388,21352
4700,22,29033,21929
4700,23,28527,21298
4700,24,28165,21031
4700,25,28704,21520
4700,26,27815,20672
4700,27,28063,20984
4700,28,28263,21232
4700,29,28927,21811
4700,30,28750,21657
4700,31,28298,21189
4700,32,28710,21647
4700,33,28322,21047
4700,34,28091,21015
4700,35,28514,21351
4700,36,28287,21087
4700,37,28433,21325
4700,38,28178,20985
4700,39,28960,21717
4700,40,29230,22058
4700,41,28262,21013
4700,42,28645,21428
4700,43,28801,21689
4700,44,28393,21185
4700,45,28626,21608
4700,46,27366,20396
4700,47,28894,21666
4700,48,28993,21818
4700,49,28154,21063
4700,50,28243,21086
4800,1,29013,21696
4800,2,29031,21673
4800,3,29313,21982
4800,4,29029,21833
4800,5,29101,21729
4800,6,29425,22171
4800,7,28701,21492
4800,8,26323,19707
4800,9,29313,21994
4800,10,29544,22287
4800,11,28301,20936
4800,12,29512,22178
4800,13,27947,20775
4800,14,28113,20952
4800,15,29296,21925
4800,16,28454,21222
4800,17,28311,21340
4800,18,15321,11519
4800,19,29009,21591
4800,20,29723,22274
4800,21,29429,22069
4800,22,29907,22480
4800,23,28951,21629
4800,24,28916,21630
4800,25,29711,22398
4800,26,29691,22383
4800,27,15091,11344
4800,28,28845,21518
4800,29,29113,21862
4800,30,26325,19637
4800,31,28918,21699
4800,32,29525,22249
4800,33,29550,22251
4800,34,15301,11571
4800,35,29175,21699
4800,36,29312,21940
4800,37,28882,21573
4800,38,29669,22426
4800,39,28705,21385
4800,40,28486,21153
4800,41,29568,22164
4800,42,29535,22191
4800,43,28594,21179
4800,44,29126,21741
4800,45,26357,19687
4800,46,29569,22145
4800,47,29696,22208
4800,48,25274,18828
4800,49,29403,22092
4800,50,28635,21325
4900,1,29202,21786
